component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;179;17202;1;0;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;155;17381;1;0;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;17536;1;0;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;192;17672;1;0;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;173;17864;1;0;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;162;18037;1;0;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;18199;1;0;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;167;18312;1;0;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;18479;1;0;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;152;18575;1;0;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;18727;1;1;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;177;18807;0;1;LF;RR;0;1;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;22;18984;1;1;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;141;19006;1;1;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;142;19147;1;1;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;25;19289;1;1;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;157;19314;0;1;LF;RR;0;1;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;46;19471;1;1;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;19517;1;1;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;169;19623;0;1;LF;RR;0;1;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;11;19792;1;1;Indeterminate;RL;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;155;19803;1;1;Indeterminate;LR;0;0;115.idfx;429E638D06C8ED7B;01/01/01 00:00:00
