component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;87;2107;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;70;2194;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;100;2264;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;50;2364;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;99;2414;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;41;2513;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;110;2554;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;40;2664;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;130;2704;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;9;2834;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;130;2843;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;31;2973;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;130;3004;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;30;3134;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;140;3164;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;40;3304;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;120;3344;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;49;3464;1;0;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;121;3513;1;0;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;3634;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;120;3694;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;50;3814;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;100;3864;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;3964;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;100;4024;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;4124;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;109;4184;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;50;4293;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;121;4343;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;40;4464;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;130;4504;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;30;4634;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;140;4664;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;30;4804;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;140;4834;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;30;4974;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;130;5004;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;5134;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;119;5194;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;5313;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;101;5373;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;70;5474;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;100;5544;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;5644;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;110;5704;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;5814;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;100;5874;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;59;5974;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;111;6033;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;6144;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;110;6204;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;59;6314;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;120;6373;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;71;6493;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;110;6564;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;70;6674;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;100;6744;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;70;6844;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;109;6914;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;7023;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;101;7083;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;60;7184;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;dk;100;7244;1;1;Indeterminate;LR;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
Typing Speed;1;0;0;1;2;kd;70;7344;1;1;Indeterminate;RL;0;0;2746.idfx;EC07FFD627E644B7;03/11/20 16:03:52.817
