component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;172;1554;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;1726;1;0;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;1836;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;1946;1;0;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;2035;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;2135;1;0;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;2225;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;2325;1;0;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;2425;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;2514;1;0;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;2606;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;2706;1;0;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;2795;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;2885;1;0;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;2974;1;0;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;3074;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;3174;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;3254;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;3344;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;3443;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;3543;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;3623;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;3723;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;3823;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;3913;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;4003;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;4104;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;4203;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;4292;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;4395;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;4492;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;4582;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;4671;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;4771;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;4871;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;4970;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;5051;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;5170;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;5271;1;1;Indeterminate;LR;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;5393;1;1;Indeterminate;RL;0;0;4495.idfx;C6130BCE325F700B;01/01/01 00:00:00
