component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;kd;136;30608;1;0;Indeterminate;RL;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;160;30744;1;0;Indeterminate;LR;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;th;58;49886;1;0;HF;Unknown;1;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;he;484;49944;1;0;HF;Unknown;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;ca;142;51137;1;0;HF;LL;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;aa;849;51279;0;0;LF;LL;0;1;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;at;84;52128;1;0;HF;Unknown;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;wa;113;55664;1;1;HF;LL;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;as;207;55777;1;1;HF;LL;1;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;sl;288;56680;1;1;HF;LR;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;le;160;56968;1;1;HF;RL;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;ee;160;57128;1;1;HF;LL;0;1;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;ee;96;57288;1;1;HF;LL;0;1;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;ep;280;57384;1;1;HF;LR;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;pi;280;57664;1;1;HF;RR;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;in;240;57944;1;1;HF;RR;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;un;215;59440;1;1;HF;RR;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;nd;233;59655;1;1;HF;RL;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;de;104;59888;1;1;HF;LL;1;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;er;176;59992;1;1;HF;LL;1;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;rg;136;61008;0;1;Indeterminate;Unknown;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;ge;192;61144;0;1;HF;Unknown;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;ez;12;61336;0;1;LF;LL;1;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;ap;288;61968;1;1;HF;LR;0;0;1388.idfx;D7362F2607519026;01/01/01 00:00:00
Sentence;1;0;0;1;2;pp;96;62256;1;1;HF;RR;0;1;1388.idfx;D7362F2607519026;01/01/01 00:00:00
