component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;67;6505;1;0;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;79;6572;1;0;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;128;6651;1;0;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;79;6779;1;0;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;158;6858;1;0;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;70;7016;1;0;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;168;7086;1;0;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;50;7254;1;0;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;181;7304;1;0;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;56;7485;1;0;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;198;7541;1;0;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;50;7739;1;0;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;188;7789;1;0;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;89;7977;1;0;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;158;8066;1;1;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;79;8224;1;1;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;159;8303;1;1;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;98;8462;1;1;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;149;8560;1;1;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;89;8709;1;1;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;168;8798;1;1;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;kd;89;8966;1;1;Indeterminate;RL;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
Typing speed;1;0;0;1;2;dk;149;9055;1;1;Indeterminate;LR;0;0;2602.idfx;CA3ABAC3CC2CFCE5;04/09/19 12:04:40.196
