component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;114;1554;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;1668;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;1760;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;1842;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;1952;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;2032;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;65;2121;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;102;2186;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;52;2288;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;2340;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;38;2449;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;133;2487;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;21;2620;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;136;2641;0;0;HF;RR;0;1;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;12;2777;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;2789;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;25;2925;1;0;Indeterminate;RL;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;2950;1;0;Indeterminate;LR;0;0;2263.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
