component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;61;14301;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;14362;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;14427;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;63;14514;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;82;14577;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;14659;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;14738;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;14819;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;73;14914;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;14987;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;15082;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;15154;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;86;15228;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;73;15314;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;15387;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;15482;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;15547;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;57;15650;1;0;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;15707;1;0;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;15819;1;1;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;15891;1;1;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;15987;1;1;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;16067;1;1;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;16154;1;1;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;16226;1;1;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;64;16322;1;1;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;16386;1;1;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;73;16482;1;1;Indeterminate;RL;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;16555;1;1;Indeterminate;LR;0;0;4601.idfx;B2E34A4F904BDED3;01/01/01 00:00:00
