component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;54;1600;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;1654;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;58;1742;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;1800;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;43;1916;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;123;1959;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;31;2082;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;2113;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;11;2245;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;138;2256;0;0;HF;RR;0;1;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;20;2394;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;2414;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;31;2539;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;109;2570;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;49;2679;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;2728;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;2825;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;2896;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;2977;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;19;3137;1;0;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;3156;1;0;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;17;3299;1;1;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;3316;1;1;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;19;3447;1;1;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;3466;1;1;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;25;3592;1;1;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;3617;1;1;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;36;3737;1;1;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;3773;1;1;Indeterminate;RL;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;28;3898;1;1;Indeterminate;LR;0;0;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;153;3926;0;1;HF;RR;0;1;1257.idfx;6BA07FB0C7420E7B;01/01/01 00:00:00
