component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;226;13932;1;0;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;195;14158;1;0;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;205;14353;1;0;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;212;14558;1;0;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;203;14770;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;197;14973;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;203;15170;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;214;15373;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;199;15587;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;215;15786;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;197;16001;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;188;16198;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;227;16386;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;179;16613;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;215;16792;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;203;17007;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;223;17210;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;17433;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;241;17576;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;17817;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;228;17993;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;203;18221;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;217;18424;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;185;18641;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;226;18826;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;220;19052;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;213;19272;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;220;19485;1;1;Indeterminate;RL;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;255;19705;1;1;Indeterminate;LR;0;0;331.idfx;BC35BB55ECC6CE7E;01/01/01 00:00:00
