component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;127;4613;1;0;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;135;4740;1;0;Indeterminate;RL;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;4875;1;0;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;106;5003;1;0;Indeterminate;RL;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;127;5109;1;0;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;113;5236;1;0;Indeterminate;RL;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;5349;1;0;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;5468;1;0;Indeterminate;RL;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;111;5580;1;0;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;137;5691;1;0;Indeterminate;RL;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;5828;1;0;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5956;1;0;Indeterminate;RL;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;6052;1;0;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;6156;1;1;Indeterminate;RL;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;6268;1;1;Indeterminate;LR;0;0;832.idfx;EA5D989C116C8FDD;01/01/01 00:00:00
