component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;87;3294;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;3381;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;3485;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;3573;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;3653;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;3733;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;3821;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;3909;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;3997;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;4109;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;111;4190;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;4301;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;4373;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;48;4493;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;4541;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;4669;1;0;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;4733;1;0;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;4861;1;1;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;4933;1;1;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;5045;1;1;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;5117;1;1;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5245;1;1;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;5341;1;1;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5453;1;1;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;5549;1;1;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5645;1;1;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;5741;1;1;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;5845;1;1;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;5957;1;1;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;6061;1;1;Indeterminate;RL;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;6141;1;1;Indeterminate;LR;0;0;3714.idfx;9D3AAC757FBE34BB;01/01/01 00:00:00
