component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;247;1837;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;2084;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;2188;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;2268;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;2348;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;2444;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;2524;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;2620;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;2700;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;2788;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;2868;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;2972;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;3044;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;3140;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;3212;1;0;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;3316;1;0;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;3388;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;3492;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;3564;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;3660;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;3740;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;3844;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;3900;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;4012;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;4076;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;4188;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;4244;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;4356;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;4428;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;4532;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;4604;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;4708;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4780;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;4876;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4956;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;5052;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;5124;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;5220;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;5300;1;1;Indeterminate;LR;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;5396;1;1;Indeterminate;RL;0;0;756.idfx;76BF9400AF971094;01/01/01 00:00:00
