component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;87;21382;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;69;21469;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;94;21538;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;61;21632;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;85;21693;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;70;21778;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;98;21848;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;30;21946;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;156;21976;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;1;22132;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dd;250;22133;0;0;Indeterminate;LL;0;1;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;71;22383;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;119;22454;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;81;22573;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;85;22654;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;94;22739;1;0;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;87;22833;1;0;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;93;22920;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;82;23013;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;111;23095;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;44;23206;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;135;23250;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;36;23385;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;133;23421;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;62;23554;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;121;23616;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;103;23737;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;92;23840;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;87;23932;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;90;24019;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;53;24109;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;124;24162;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;46;24286;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;122;24332;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;46;24454;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;136;24500;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;68;24636;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;118;24704;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;94;24822;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;99;24916;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;85;25015;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;93;25100;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;61;25193;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;118;25254;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;78;25372;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;96;25450;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;77;25546;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;95;25623;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;81;25718;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;88;25799;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;80;25887;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;96;25967;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;72;26063;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;107;26135;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;78;26242;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;93;26320;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;85;26413;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;96;26498;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;104;26594;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;91;26698;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;82;26789;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;101;26871;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;77;26972;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;108;27049;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;62;27157;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;117;27219;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;78;27336;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;107;27414;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;84;27521;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;102;27605;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;78;27707;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;100;27785;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;79;27885;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;112;27964;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;76;28076;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;105;28152;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;88;28257;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;dk;103;28345;1;1;Indeterminate;LR;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
Typing speed;1;0;0;1;2;kd;78;28448;1;1;Indeterminate;RL;0;0;47.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:52.411
