component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;97;3749;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;3846;1;0;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;3941;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;4046;1;0;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;4133;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;4267;1;0;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;4352;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;4474;1;0;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;4563;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;4689;1;0;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4784;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;4912;1;0;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;5000;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;5115;1;0;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;5211;1;0;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;5312;1;1;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;5422;1;1;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;5528;1;1;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;5637;1;1;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;5728;1;1;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;5864;1;1;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;5985;1;1;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;6080;1;1;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;6210;1;1;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;6286;1;1;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;6426;1;1;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;6517;1;1;Indeterminate;LR;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;6652;1;1;Indeterminate;RL;0;0;3025.idfx;442A2543C7EE3F75;01/01/01 00:00:00
