component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;795;19674;1;0;Indeterminate;LR;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;20469;1;0;Indeterminate;RL;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;20645;1;0;Indeterminate;LR;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;20837;1;0;Indeterminate;RL;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;20981;1;0;Indeterminate;LR;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;21110;1;0;Indeterminate;RL;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;21205;1;1;Indeterminate;LR;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;21348;1;1;Indeterminate;RL;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;21444;1;1;Indeterminate;LR;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;21573;1;1;Indeterminate;RL;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;21670;1;1;Indeterminate;LR;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;21797;1;1;Indeterminate;RL;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;21877;1;1;Indeterminate;LR;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;22020;1;1;Indeterminate;RL;0;0;4527.idfx;DC481C00A1D1405B;01/01/01 00:00:00
