component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;100;3902;1;0;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;166;4002;1;0;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;4168;1;0;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;4307;1;0;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;163;4453;1;0;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;4616;1;0;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;156;4743;1;0;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;4899;1;0;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;162;5027;1;0;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;5189;1;0;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;193;5310;1;0;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;5503;1;1;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;170;5611;1;1;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;5781;1;1;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;164;5896;1;1;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;6060;1;1;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;165;6184;1;1;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;6349;1;1;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;6474;1;1;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;6617;1;1;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;157;6731;1;1;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;6888;1;1;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;7004;1;1;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;7155;1;1;Indeterminate;RL;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;7267;1;1;Indeterminate;LR;0;0;3312.idfx;E9E3BF496572635D;01/01/01 00:00:00
