component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;126;2238;1;0;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;75;2364;1;0;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;163;2439;1;0;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;130;2602;1;0;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;158;2732;1;0;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;2890;1;0;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;2984;1;0;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;3113;1;0;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;3224;1;0;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;3353;1;0;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;159;3435;1;0;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;3594;1;0;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;131;3687;1;0;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;108;3818;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;117;3926;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;4043;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;4138;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;4266;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;115;4360;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;126;4475;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;115;4601;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;4716;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;130;4807;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;4937;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;145;5019;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;110;5164;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;5274;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;5384;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;5495;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;5608;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;5704;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;5833;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;132;5927;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;6059;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;6170;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;6264;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;6361;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;6490;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;145;6567;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;6712;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;6825;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;109;6923;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;7032;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;114;7128;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;7242;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;7341;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;7436;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;7561;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;126;7643;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;114;7769;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;108;7883;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;132;7991;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;8123;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;8219;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;114;8311;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;8425;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;8520;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;99;8632;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;8731;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;8859;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;115;8951;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;109;9066;1;1;Indeterminate;RL;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;9175;1;1;Indeterminate;LR;0;0;2580.idfx;CFCAD9BCCF113EE7;01/01/01 00:00:00
