component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;202;5654;1;0;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;145;5856;1;0;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;82;6001;1;0;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;178;6083;1;0;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;43;6261;1;0;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;160;6304;1;0;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;54;6464;1;0;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;168;6518;1;0;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;102;6686;1;0;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;137;6788;1;0;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;92;6925;1;0;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;89;7017;1;0;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;77;7106;1;0;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;88;7183;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;92;7271;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;103;7363;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;82;7466;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;133;7548;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;48;7681;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;131;7729;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;70;7860;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;132;7930;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;53;8062;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;129;8115;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;74;8244;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;122;8318;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;67;8440;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;126;8507;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;68;8633;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;118;8701;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;69;8819;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;115;8888;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;81;9003;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;115;9084;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;73;9199;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;101;9272;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;80;9373;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;110;9453;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;60;9563;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;116;9623;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;56;9739;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;126;9795;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;62;9921;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;108;9983;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;57;10091;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;111;10148;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;34;10259;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;122;10293;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;34;10415;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;161;10449;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;53;10610;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kk;149;10663;0;1;HF;RR;0;1;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;17;10812;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;149;10829;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;109;10978;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;74;11087;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;105;11161;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;66;11266;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;105;11332;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;82;11437;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;89;11519;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;71;11608;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;102;11679;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;90;11781;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;91;11871;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;82;11962;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;89;12044;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;87;12133;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;92;12220;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;83;12312;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;99;12395;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;85;12494;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;90;12579;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;dk;93;12669;1;1;Indeterminate;LR;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
Snelheidstaak;1;0;0;1;2;kd;84;12762;1;1;Indeterminate;RL;0;0;819.idfx;6BDEC8261016B4CF;05/06/17 14:05:57.255
