component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;108;1107;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;155;1215;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;82;1370;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;101;1452;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;63;1553;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;110;1616;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;48;1726;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;123;1774;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;44;1897;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;121;1941;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;41;2062;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;126;2103;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;33;2229;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kk;164;2262;0;0;HF;RR;0;1;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;2;2426;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;146;2428;1;0;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;78;2574;1;0;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;110;2652;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;107;2762;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;97;2869;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;96;2966;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;101;3062;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;86;3163;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;99;3249;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;87;3348;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;102;3435;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;71;3537;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;125;3608;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;68;3733;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;131;3801;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;78;3932;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;137;4010;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;75;4147;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;129;4222;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;83;4351;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;120;4434;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;74;4554;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;129;4628;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;93;4757;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;119;4850;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;92;4969;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;120;5061;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;84;5181;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;127;5265;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;77;5392;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;130;5469;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;76;5599;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;129;5675;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;111;5804;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;111;5915;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;115;6026;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;113;6141;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;106;6254;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;115;6360;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;107;6475;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;105;6582;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;kd;104;6687;1;1;Indeterminate;RL;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
Typing Speed;1;0;0;1;2;dk;108;6791;1;1;Indeterminate;LR;0;0;3483.idfx;9E0F8628BDC58041;06/01/21 11:06:53.898
