component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;124;8931;1;0;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;9055;1;0;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;9149;1;0;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;9264;1;0;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;9352;1;0;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;9476;1;0;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;9547;1;0;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;25;9691;1;0;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;179;9716;0;0;Indeterminate;LL;0;1;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;98;9895;1;0;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;9993;1;0;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;10073;1;0;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;60;10203;1;0;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;154;10263;1;0;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;30;10417;1;0;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;186;10447;1;1;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;205;10633;1;1;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;10838;1;1;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;10886;1;1;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;11022;1;1;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;11125;1;1;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;131;11219;1;1;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;11350;1;1;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;148;11423;1;1;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;11571;1;1;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;148;11650;1;1;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;11798;1;1;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;165;11861;1;1;Indeterminate;LR;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;46;12026;1;1;Indeterminate;RL;0;0;1773.idfx;B7FA6D564D18B79A;01/01/01 00:00:00
