component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;119;10961;1;0;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;114;11080;1;0;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;86;11194;1;0;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;121;11280;1;0;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;130;11401;1;0;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;118;11531;1;0;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;119;11649;1;0;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;11768;1;0;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;11864;1;0;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;11992;1;0;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;123;12087;1;0;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;12210;1;0;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;12313;1;0;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;12425;1;0;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;12538;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;12649;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;12753;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;99;12847;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;12946;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;114;13049;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;13163;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;13273;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;13384;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;13497;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;118;13602;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;13720;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;105;13824;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;13929;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;131;14040;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;14171;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;119;14274;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;14393;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;14522;1;1;Indeterminate;LR;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;14657;1;1;Indeterminate;RL;0;0;405.idfx;5B2A13E7ECE14C1D;01/01/01 00:00:00
