component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;166;13174;1;0;Indeterminate;LR;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;135;13340;1;0;Indeterminate;RL;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;159;13475;1;0;Indeterminate;LR;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;143;13634;1;0;Indeterminate;RL;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;171;13777;1;0;Indeterminate;LR;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;133;13948;1;0;Indeterminate;RL;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;166;14081;1;0;Indeterminate;LR;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;148;14247;1;0;Indeterminate;RL;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;173;14395;1;0;Indeterminate;LR;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;130;14568;1;0;Indeterminate;RL;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;191;14698;1;1;Indeterminate;LR;0;0;836.idfx;A89BE72B925CA987;11/04/18 15:11:36.725
