component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;80;4177;1;0;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;115;4257;1;0;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;112;4372;1;0;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;857;4484;1;0;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;100;5341;1;0;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;112;5441;1;0;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;90;5553;1;0;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;133;5643;1;0;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;104;5776;1;1;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;121;5880;1;1;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;114;6001;1;1;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;108;6115;1;1;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;83;6223;1;1;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;129;6306;1;1;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;96;6435;1;1;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;118;6531;1;1;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;79;6649;1;1;Indeterminate;LR;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;133;6728;1;1;Indeterminate;RL;0;0;2699.idfx;FEB6B8B73D9FAD41;01/01/01 00:00:00
