component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;208;21455;1;0;Indeterminate;LR;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;239;21663;1;0;Indeterminate;RL;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;224;21902;1;0;Indeterminate;LR;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;216;22126;1;0;Indeterminate;RL;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;185;22342;1;0;Indeterminate;LR;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;183;22527;1;0;Indeterminate;RL;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;159;22710;1;0;Indeterminate;LR;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;175;22869;1;0;Indeterminate;RL;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;147;23044;1;1;Indeterminate;LR;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;192;23191;1;1;Indeterminate;RL;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;23383;1;1;Indeterminate;LR;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;191;23543;1;1;Indeterminate;RL;0;0;5245.idfx;1422431C671B86BA;01/01/01 00:00:00
