component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;166;1957;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;143;2123;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;2266;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;2386;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;105;2506;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;2611;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;2739;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;2834;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;2970;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;161;3074;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;3235;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;176;3346;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;3522;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;161;3610;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;3771;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;152;3858;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;4010;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;4122;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;4266;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;137;4402;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;143;4539;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;4682;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;4818;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;143;4922;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;2385;5065;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;7450;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;168;7522;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;7690;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;232;7738;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;40;7970;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;176;8010;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;8186;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;8298;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;8426;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;8506;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;8634;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;8746;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;8842;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;8978;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;9058;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;9202;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;168;9282;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;16;9450;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;184;9466;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;15;9650;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;201;9665;0;1;LF;RR;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;9866;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;184;9914;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;56;10098;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;168;10154;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;10322;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;10410;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;10554;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;10650;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;10794;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;10906;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;11010;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;32;11138;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;192;11170;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;31;11362;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;177;11393;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;11570;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;11674;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;11818;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;11906;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;12050;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;136;12122;0;1;LF;RR;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;12258;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;12394;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;160;12482;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;12642;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;12746;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;12882;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;12994;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;13122;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;13234;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;13338;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;13458;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;13586;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;13706;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;13834;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;137;13930;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;71;14067;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;224;14138;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;16;14362;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;184;14378;0;1;LF;RR;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;14562;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;160;14634;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;14794;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;152;14882;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;15034;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;15138;1;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;15266;1;1;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;15393;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;176;15482;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;15658;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;15770;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;15914;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;168;15994;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;184;16162;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;16346;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;16466;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;16578;1;0;Indeterminate;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;16706;1;0;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;th;79;21619;1;0;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;he;96;21698;1;0;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;eh;176;21794;0;0;Indeterminate;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;eh;1464;22946;0;0;Indeterminate;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;he;88;24410;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;ca;143;24722;1;1;HF;LL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;at;161;24865;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;wa;143;25242;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;as;73;25385;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;sl;80;25706;1;1;HF;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;le;160;25786;1;1;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;ee;168;25946;1;1;HF;LL;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;eo;112;26114;0;1;Indeterminate;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;oi;432;26226;0;1;HF;RR;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;in;312;26658;1;1;HF;RR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;ng;72;26970;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;un;160;27690;1;1;HF;RR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;nd;56;27850;1;1;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;de;208;27906;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;er;104;28114;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;th;16;28426;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;he;104;28442;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;sp;95;28786;0;1;HF;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;pa;672;28881;0;1;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;ap;97;29553;1;1;HF;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;pl;200;29650;1;1;HF;RR;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;ll;200;29850;0;1;HF;RR;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;lp;672;30050;0;1;Indeterminate;RR;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;pl;216;30722;1;1;HF;RR;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;le;96;30938;1;1;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;tr;248;31258;1;1;HF;Unknown;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;re;208;31506;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;ee;176;31714;1;1;HF;LL;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Sentence;1;0;0;1;2;ep;4680;31890;1;1;HF;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;fo;80;57962;1;0;HF;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;or;184;58042;0;0;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ou;136;58426;1;0;HF;RR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ut;191;58562;0;0;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ui;312;60354;0;0;HF;RR;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ii;624;60666;0;0;LF;RR;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;in;199;61290;1;0;HF;RR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;nt;89;61489;1;0;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;te;120;61578;1;0;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;er;112;61698;1;0;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;re;200;61810;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;es;160;62010;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;st;151;62170;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ti;89;62321;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;in;168;62410;1;1;HF;RR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;gg;848;62698;0;1;Indeterminate;Unknown;0;1;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;qu;104;64121;1;1;HF;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ue;385;64225;1;1;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;es;136;64610;1;1;HF;LL;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;st;152;64746;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ti;72;64898;1;1;HF;Unknown;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;io;104;64970;1;1;HF;RR;1;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;on;223;65074;1;1;HF;RR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;1;0;1;0;1;ns;312;65297;1;1;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;2;0;1;0;1;fo;87;68002;1;1;HF;LR;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
Words 1;2;0;1;0;1;or;121;68089;0;1;HF;RL;0;0;660.idfx;4B661BC9763DE7AD;01/01/01 00:00:00
