component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;223;2376;1;0;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;789;2599;1;0;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;310;3388;1;0;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;265;3698;1;0;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;239;3963;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1092;4202;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;5294;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;262;5463;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;5725;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;202;5884;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;178;6086;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;158;6264;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;241;6422;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;156;6663;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;212;6819;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;201;7031;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;167;7232;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;151;7399;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;157;7550;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;7707;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;7831;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;7916;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;8000;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;8110;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;70;8183;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;8253;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;8364;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;8445;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;76;8519;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;8595;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;8688;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;8763;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;72;8872;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;8944;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;76;9044;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;9120;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;76;9217;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;9293;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;78;9382;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;9460;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;79;9565;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;9644;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;9740;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;9815;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;9907;1;1;Indeterminate;LR;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;9982;1;1;Indeterminate;RL;0;0;5105.idfx;280517C70777B9C6;01/01/01 00:00:00
