component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;191;2341;1;0;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;2532;1;0;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;2668;1;0;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;2796;1;0;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;2884;1;0;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;3012;1;0;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;3124;1;0;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;3236;1;0;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;3340;1;0;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;3460;1;0;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;113;3555;1;0;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;3668;1;0;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;3772;1;0;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;3884;1;1;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;4012;1;1;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4116;1;1;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;4220;1;1;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;4339;1;1;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;4444;1;1;Indeterminate;LR;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4564;1;1;Indeterminate;RL;0;0;4270.idfx;025F5DFCB4D86DCC;01/01/01 00:00:00
