component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;69;2857;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;2926;1;0;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;3041;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;3136;1;0;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;3241;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;70;3346;1;0;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;3416;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;3526;1;0;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;3631;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;170;3691;1;0;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;16;3861;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;190;3877;0;0;HF;RR;0;1;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;7;4067;1;0;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;183;4074;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;50;4257;1;0;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;4307;1;0;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;4422;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;4502;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;4617;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;4732;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;130;4807;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4937;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;5033;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;100;5133;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;5233;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;5338;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5408;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;76;5528;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;172;5604;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;43;5776;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;195;5819;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;5;6014;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;200;6019;0;1;HF;RR;0;1;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;9;6219;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;186;6228;0;1;Indeterminate;LL;0;1;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;10;6414;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;190;6424;0;1;HF;RR;0;1;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;10;6614;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;181;6624;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;45;6805;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;130;6850;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;55;6980;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;134;7035;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;7169;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;7250;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;7365;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;7455;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;60;7590;1;1;Indeterminate;RL;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;130;7650;1;1;Indeterminate;LR;0;0;2766.idfx;57064FD4E21E6F80;01/01/01 00:00:00
